t_s,source,x_right_m,y_forward_m,theta_rad,theta_deg,odom_available
42.861364126205444,dead_reckoning,-1.1227055246662558,0.4618672668572554,-3.086671316555494,-176.85323918271914,False
42.88997721672058,dead_reckoning,-1.1228625925950588,0.4590102720827259,-3.086671316555494,-176.85323918271914,False
42.929285526275635,dead_reckoning,-1.123078354866173,0.45508565369747844,-3.086671316555494,-176.85323918271914,False
42.94928765296936,dead_reckoning,-1.1231881618546402,0.45308831410913175,-3.086671316555494,-176.85323918271914,False
42.979875802993774,dead_reckoning,-1.1233560820921806,0.45003392073394183,-3.086671316555494,-176.85323918271914,False
43.01611137390137,dead_reckoning,-1.123554962558094,0.4464163747702255,-3.086671316555494,-176.85323918271914,False
43.04672384262085,dead_reckoning,-1.1237229443077765,0.4433608625169196,-3.086671316555494,-176.85323918271914,False
43.11352014541626,dead_reckoning,-1.124089688734227,0.43668994683131795,-3.086671316555494,-176.85323918271914,False
43.13453412055969,dead_reckoning,-1.1242050501363712,0.43459157496368217,-3.086671316555494,-176.85323918271914,False
43.155051469802856,dead_reckoning,-1.1243176827561303,0.4325428384167254,-3.086671316555494,-176.85323918271914,False
43.19419527053833,dead_reckoning,-1.1245325537559794,0.4286344318537493,-3.086671316555494,-176.85323918271914,False
43.21442651748657,dead_reckoning,-1.1246436132359665,0.42661431000963296,-3.086671316555494,-176.85323918271914,False
43.253077268600464,dead_reckoning,-1.1248557920989504,0.42275487220186575,-3.086671316555494,-176.85323918271914,False
43.29959273338318,dead_reckoning,-1.1251110634745805,0.41811160102728673,-3.086671316555494,-176.85323918271914,False
43.313554763793945,dead_reckoning,-1.1251877573104865,0.41671657474730855,-3.086671316555494,-176.85323918271914,False
43.3486487865448,dead_reckoning,-1.1253801659160452,0.4132167490041126,-3.086671316555494,-176.85323918271914,False
43.38012671470642,dead_reckoning,-1.1255532034385793,0.41006927452320013,-3.086671316555494,-176.85323918271914,False
43.41305494308472,dead_reckoning,-1.125733927358695,0.4067819879374676,-3.086671316555494,-176.85323918271914,False
43.45762848854065,dead_reckoning,-1.1259786369722828,0.4023308304502257,-3.086671316555494,-176.85323918271914,False
43.48664569854736,dead_reckoning,-1.12613790886741,0.3994337465224295,-3.086671316555494,-176.85323918271914,False
43.516685485839844,dead_reckoning,-1.126302826789979,0.39643396390228036,-3.086671316555494,-176.85323918271914,False
43.54743003845215,dead_reckoning,-1.126471578095575,0.39336445377404083,-3.086671316555494,-176.85323918271914,False
43.58554029464722,dead_reckoning,-1.1266807638049308,0.38955946008061154,-3.086671316555494,-176.85323918271914,False
43.61970376968384,dead_reckoning,-1.126868318188009,0.3861479304546833,-3.086671316555494,-176.85323918271914,False
43.662286043167114,dead_reckoning,-1.1271020786440682,0.3818959332039284,-3.086671316555494,-176.85323918271914,False
43.68230104446411,dead_reckoning,-1.1272119471446937,0.3798974747371689,-3.086671316555494,-176.85323918271914,False
43.720590114593506,dead_reckoning,-1.1274221235918274,0.3760744599704635,-3.086671316555494,-176.85323918271914,False
43.75029134750366,dead_reckoning,-1.1275851634315548,0.3731088388300364,-3.086671316555494,-176.85323918271914,False
43.78474545478821,dead_reckoning,-1.1277742948807128,0.3696686230835041,-3.086671316555494,-176.85323918271914,False
43.83653259277344,dead_reckoning,-1.1280585751108303,0.36449769393115045,-3.086671316555494,-176.85323918271914,False
43.87400674819946,dead_reckoning,-1.1282642755695884,0.36075609537395936,-3.086671316555494,-176.85323918271914,False
43.90887904167175,dead_reckoning,-1.128455723539046,0.3572737431681169,-3.086671316555494,-176.85323918271914,False
43.92889189720154,dead_reckoning,-1.1285655750256807,0.35527559417817706,-3.086671316555494,-176.85323918271914,False
43.95572018623352,dead_reckoning,-1.1287128442046117,0.35259683424378757,-3.086671316555494,-176.85323918271914,False
43.99638295173645,dead_reckoning,-1.1289360690739976,0.34853647456221104,-3.086671316555494,-176.85323918271914,False
44.01766061782837,dead_reckoning,-1.1290528635776884,0.34641203522388697,-3.086671316555494,-176.85323918271914,False
44.05802059173584,dead_reckoning,-1.1292744197671976,0.3423820280765592,-3.086671316555494,-176.85323918271914,False
44.079553842544556,dead_reckoning,-1.1293926251233646,0.34023192596810165,-3.086671316555494,-176.85323918271914,False
44.113037109375,dead_reckoning,-1.1295763788426294,0.33688952870253264,-3.086671316555494,-176.85323918271914,False
44.14694142341614,dead_reckoning,-1.1297624281418972,0.33350537587220097,-3.086671316555494,-176.85323918271914,False
44.18068218231201,dead_reckoning,-1.129947722281723,0.3301349590514862,-3.086671316555494,-176.85323918271914,False
44.2216591835022,dead_reckoning,-1.1301726694904954,0.326043270793383,-3.086671316555494,-176.85323918271914,False
44.261709690093994,dead_reckoning,-1.1303925583088963,0.32204359237439484,-3.086671316555494,-176.85323918271914,False
44.282604932785034,dead_reckoning,-1.130507247004021,0.3199574567439973,-3.086671316555494,-176.85323918271914,False
44.32281565666199,dead_reckoning,-1.13072797474305,0.31594251873720247,-3.086671316555494,-176.85323918271914,False
44.362910747528076,dead_reckoning,-1.130947927691109,0.3119416738286628,-3.086671316555494,-176.85323918271914,False
44.39440894126892,dead_reckoning,-1.131120757119447,0.3087979844873093,-3.086671316555494,-176.85323918271914,False
44.417476654052734,dead_reckoning,-1.1312475885690008,0.3064909776312173,-3.086671316555494,-176.85323918271914,False
44.44605231285095,dead_reckoning,-1.1314044706527906,0.3036373632936455,-3.086671316555494,-176.85323918271914,False
44.479506731033325,dead_reckoning,-1.1315881131267302,0.30029698953035977,-3.086671316555494,-176.85323918271914,False
44.513465881347656,dead_reckoning,-1.1317745105584274,0.296906504328177,-3.086671316555494,-176.85323918271914,False
44.56594657897949,dead_reckoning,-1.1320625914523583,0.2916664428154636,-3.086671316555494,-176.85323918271914,False
44.58556413650513,dead_reckoning,-1.1321702743095374,0.2897077402170926,-3.086671316555494,-176.85323918271914,False
44.62689661979675,dead_reckoning,-1.1323971467168188,0.2855810334665346,-3.086671316555494,-176.85323918271914,False
44.64919137954712,dead_reckoning,-1.1325195793953404,0.2833540382713134,-3.086671316555494,-176.85323918271914,False
44.6896014213562,dead_reckoning,-1.1327413580755,0.2793199841194191,-3.086671316555494,-176.85323918271914,False
44.734514474868774,dead_reckoning,-1.1329879353017813,0.2748348555997238,-3.086671316555494,-176.85323918271914,False
44.755377531051636,dead_reckoning,-1.1331023975799501,0.2727528383916204,-3.086671316555494,-176.85323918271914,False
44.797237157821655,dead_reckoning,-1.1333321793796756,0.268573211104878,-3.086671316555494,-176.85323918271914,False
44.817198514938354,dead_reckoning,-1.1334418293159565,0.2665787282249572,-3.086671316555494,-176.85323918271914,False
44.86171054840088,dead_reckoning,-1.13368617770943,0.26213414116865463,-3.086671316555494,-176.85323918271914,False
44.8813042640686,dead_reckoning,-1.1337937283809876,0.2601778429671143,-3.086671316555494,-176.85323918271914,False
44.92205452919006,dead_reckoning,-1.134017390379063,0.25610953211186005,-3.086671316555494,-176.85323918271914,False
44.96565580368042,dead_reckoning,-1.1342566005472843,0.2517584070551346,-3.086671316555494,-176.85323918271914,False
44.98862600326538,dead_reckoning,-1.1343828587562215,0.24946182718727866,-3.086671316555494,-176.85323918271914,False
45.01297473907471,dead_reckoning,-1.1345165180512005,0.24703062490281336,-3.086671316555494,-176.85323918271914,False
45.049283027648926,dead_reckoning,-1.1347157584284906,0.24340653231350626,-3.086671316555494,-176.85323918271914,False
45.0798773765564,dead_reckoning,-1.1348837702798666,0.24035047252397226,-3.086671316555494,-176.85323918271914,False
45.11286211013794,dead_reckoning,-1.1350576114098747,0.2371883807855985,-3.086671316555494,-176.85323918271914,False
45.14619779586792,dead_reckoning,-1.1352259688949977,0.234126034074117,-3.086671316555494,-176.85323918271914,False
45.1816463470459,dead_reckoning,-1.135396313333202,0.23102754558236432,-3.086671316555494,-176.85323918271914,False
45.214956760406494,dead_reckoning,-1.1355485413764617,0.2282585861426863,-3.086671316555494,-176.85323918271914,False
45.25859832763672,dead_reckoning,-1.1357383003388963,0.22480695621270907,-3.086671316555494,-176.85323918271914,False
45.2805449962616,dead_reckoning,-1.1358297164981157,0.22314413751262627,-3.086671316555494,-176.85323918271914,False
45.3282904624939,dead_reckoning,-1.1360136250546709,0.21979892382659044,-3.086671316555494,-176.85323918271914,False
45.34788775444031,dead_reckoning,-1.1360865654216554,0.21847217145317402,-3.086671316555494,-176.85323918271914,False
45.38919258117676,dead_reckoning,-1.1362290458936044,0.2158805159386904,-3.086671316555494,-176.85323918271914,False
45.41702222824097,dead_reckoning,-1.1363199666235477,0.2142267088736569,-3.086671316555494,-176.85323918271914,False
45.44609069824219,dead_reckoning,-1.1364093402405469,0.21260104309520703,-3.086671316555494,-176.85323918271914,False
45.48341202735901,dead_reckoning,-1.1365149128481442,0.21068072498483348,-3.086671316555494,-176.85323918271914,False
45.51308226585388,dead_reckoning,-1.1365930533421826,0.20925938464598604,-3.086671316555494,-176.85323918271914,False
45.546210289001465,dead_reckoning,-1.1366730847305853,0.20780364979160315,-3.086671316555494,-176.85323918271914,False
45.59963345527649,dead_reckoning,-1.1367833765194872,0.20579749190203622,-3.086671316555494,-176.85323918271914,False
45.63730502128601,dead_reckoning,-1.136851760389046,0.20455362016144477,-3.086671316555494,-176.85323918271914,False
45.66497993469238,dead_reckoning,-1.136896948380051,0.20373167098851738,-3.086671316555494,-176.85323918271914,False
45.68484568595886,dead_reckoning,-1.1369267749246659,0.20318913959617108,-3.086671316555494,-176.85323918271914,False
45.72679781913757,dead_reckoning,-1.136978231704669,0.2022531639791005,-3.086671316555494,-176.85323918271914,False
45.74748492240906,dead_reckoning,-1.1370007719311976,0.20184316742602051,-3.086671316555494,-176.85323918271914,False
45.78981852531433,dead_reckoning,-1.1370350819673842,0.2012190833444011,-3.086671316555494,-176.85323918271914,False
45.829509973526,dead_reckoning,-1.1370569395095396,0.2008215045121224,-3.086671316555494,-176.85323918271914,False
45.85083985328674,dead_reckoning,-1.137065656893232,0.20066293923500564,-3.086671316555494,-176.85323918271914,False
45.88380670547485,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
45.915125608444214,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
45.94747447967529,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
45.98086190223694,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.01402306556702,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.063552141189575,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.09659934043884,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.12615251541138,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.148072242736816,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.18823027610779,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.22751259803772,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.248422622680664,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.29012632369995,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.313413858413696,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.34846019744873,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.379645586013794,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.42685317993164,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.455588817596436,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.49683403968811,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.518061876297,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.558982372283936,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.5801362991333,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.626458168029785,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.64762330055237,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.6901741027832,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.73662781715393,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.76013660430908,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.78433799743652,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.825910806655884,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.85048747062683,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.879602670669556,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.913697481155396,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.94670915603638,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
46.97947669029236,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
47.01617360115051,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
47.04818940162659,dead_reckoning,-1.137071964863509,0.20054820010107394,-3.086671316555494,-176.85323918271914,False
