t_s,mode,v_cmd_mps,omega_cmd_radps,delta_v_cmd_mps,v_left_est_mps,v_right_est_mps,rpm_front_left,rpm_rear_left,rpm_front_right,rpm_rear_right,epsilon_x_mm,epsilon_y_mm,theta_rad,curvature_inv_mm,confidence,e_x_m_filtered,theta_rad_filtered,de_x_f,dtheta_f,kappa_m,gamma,v_target_mps,omega_pp_radps,omega_pd_radps,omega_target_radps,delta_v_target_mps,error_age_s
15.971693992614746,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,82.4,120.0,0.602,-0.00043299999999999995,1.0,0.08181921883906873,0.5985541587666098,0.00382326139626286,0.022767002682679685,-0.43299999999999994,-8.348899881537625,0.07500000000000001,-0.8205880811254107,-0.1216954763654807,-0.45,-0.085,1.2442526817321777
16.045390605926514,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,82.4,120.0,0.602,-0.00043299999999999995,1.0,0.08192375944803636,0.59917441018862,0.0032183968251398173,0.01915748322554674,-0.43299999999999994,-8.359567290615953,0.07500000000000001,-0.8212888204137528,-0.12150539043229087,-0.45,-0.085,1.3179378509521484
16.139296531677246,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,82.4,120.0,0.602,-0.00043299999999999995,1.0,0.08200948274738981,0.5996830163546685,0.0026523237883485486,0.01578331553760501,-0.43299999999999994,-8.368314566060183,0.07500000000000001,-0.8218625283918403,-0.12131319909702522,-0.45,-0.085,1.4118449687957764
16.242411613464355,control_error_timeout,0.06271785736083986,-0.19062169392903647,-0.06862380981445312,0.09702976226806642,0.028405952453613298,28.509722385220144,28.509722385220144,8.346365069955525,8.346365069955525,82.4,120.0,0.602,-0.00043299999999999995,1.0,0.08200948274738981,0.5996830163546685,0.0026523237883485486,0.01578331553760501,,,,,,,,1.5149869918823242
16.31663727760315,tracking_pure_pursuit_pd_video_logger,0.07216320991516115,-0.22560448116726345,-0.08121761322021484,0.11277201652526857,0.03155440330505373,33.135182533730585,33.135182533730585,9.271457099657612,9.271457099657612,88.4,120.0,0.635,-0.000347,1.0,0.08315977585285965,0.6060400734108282,0.005642763762331448,0.03202854999234199,-0.347,-8.485691413557106,0.07500000000000001,-0.8311687448332692,-0.12410569118694506,-0.45,-0.085,0.07378816604614258
16.38623046875,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,88.4,120.0,0.635,-0.000347,1.0,0.08410301619934492,0.6112528601968792,0.007684551509662274,0.04310142253680839,-0.347,-8.581940428504582,0.07500000000000001,-0.8375480749001962,-0.1261864210939769,-0.45,-0.085,0.14333891868591309
16.46827530860901,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,88.4,120.0,0.635,-0.000347,1.0,0.08487647328346283,0.6155273453614409,0.008090898904277468,0.045188837792315785,-0.347,-8.660864620761512,0.07500000000000001,-0.842710963011661,-0.1272456053898455,-0.45,-0.085,0.2254314422607422
16.540585041046143,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,88.4,120.0,0.635,-0.000347,1.0,0.08551070809243952,0.6190324231963815,0.008245660112427892,0.04592543282154551,-0.347,-8.725582458412195,0.07500000000000001,-0.8468984148231742,-0.12802325734067838,-0.45,-0.085,0.29767918586730957
16.60077404975891,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,88.4,120.0,0.635,-0.000347,1.0,0.08603078063580041,0.6219065870210329,0.008362633538485844,0.04648286684029358,-0.347,-8.778651085285755,0.07500000000000001,-0.85030096082012,-0.12865602815640678,-0.45,-0.085,0.35787200927734375
16.661180019378662,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,88.4,120.0,0.635,-0.000347,1.0,0.08645724012135635,0.6242634013572469,0.008039780421703713,0.04463186786424393,-0.347,-8.822167359322075,0.07500000000000001,-0.8530700079828721,-0.12896122979741573,-0.45,-0.085,0.4182732105255127
16.727133750915527,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,88.4,120.0,0.635,-0.000347,1.0,0.0868069368995122,0.6261959891129425,0.007388597253133686,0.04098305410205551,-0.347,-8.857850704031856,0.07500000000000001,-0.8553264319739996,-0.12901429780588308,-0.45,-0.085,0.48424720764160156
16.78889799118042,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,88.4,120.0,0.635,-0.000347,1.0,0.08709368825760001,0.6277807110726128,0.0066647484675714085,0.036945174038574995,-0.347,-8.887111046693878,0.07500000000000001,-0.8571671292922245,-0.12896094508232264,-0.45,-0.085,0.546013593673706
16.86444401741028,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,88.4,120.0,0.635,-0.000347,1.0,0.08732882437123202,0.6290801830795425,0.005774792198940844,0.03199869480990884,-0.347,-8.911104527676734,0.07500000000000001,-0.8586700517663186,-0.12876592739168302,-0.45,-0.085,0.6215348243713379
16.971363067626953,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,88.4,120.0,0.635,-0.000347,1.0,0.08752163598441025,0.6301457501252249,0.004782681872567446,0.026494705824328196,-0.347,-8.930779182082677,0.07500000000000001,-0.859898103841679,-0.1284721168905585,-0.45,-0.085,0.7285027503967285
17.105224609375,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,88.4,120.0,0.635,-0.000347,1.0,0.0876797415072164,0.6310195151026844,0.0038977216330403543,0.02158815923874969,-0.347,-8.946912398695549,0.07500000000000001,-0.8609021810918898,-0.12819475485852802,-0.45,-0.085,0.8623316287994385
17.230168104171753,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,88.4,120.0,0.635,-0.000347,1.0,0.08780938803591745,0.6317360023842012,0.003177316160228168,0.017594979889192616,-0.347,-8.960141636318106,0.07500000000000001,-0.8617235549909392,-0.12797002653871536,-0.45,-0.085,0.9873709678649902
17.351901531219482,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,88.4,120.0,0.635,-0.000347,1.0,0.08791569818945232,0.632323521955045,0.0025943339958818105,0.014364236482013052,-0.347,-8.970989611168603,0.07500000000000001,-0.8623957560258426,-0.127789722719002,-0.45,-0.085,1.1090149879455566
17.45176362991333,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,88.4,120.0,0.635,-0.000347,1.0,0.0880028725153509,0.632805288003137,0.0021649323280605137,0.011984478550453039,-0.347,-8.979884950546008,0.07500000000000001,-0.8629460688464818,-0.12766672010286065,-0.45,-0.085,1.20896315574646
17.556946754455566,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,88.4,120.0,0.635,-0.000347,1.0,0.08807435546258774,0.6332003361625723,0.001793456128994618,0.009926514749341371,-0.347,-8.987179128835482,0.07500000000000001,-0.8633967251631531,-0.12755597997909915,-0.45,-0.085,1.3140819072723389
17.65708613395691,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,88.4,120.0,0.635,-0.000347,1.0,0.08813297147932195,0.6335242756533093,0.0014907719464832033,0.00824998096547761,-0.347,-8.99316035503285,0.07500000000000001,-0.8637658595522951,-0.12746616352856469,-0.45,-0.085,1.4142706394195557
17.74779462814331,control_error_timeout,0.06411277770996095,-0.19578806559244794,-0.07048370361328125,0.09935462951660157,0.02887092590332032,29.192825366088126,29.192825366088126,8.48298566612912,8.48298566612912,88.4,120.0,0.635,-0.000347,1.0,0.08813297147932195,0.6335242756533093,0.0014907719464832033,0.00824998096547761,,,,,,,,1.504939317703247
17.83862614631653,control_error_timeout,0.0532141399383545,-0.15542274051242405,-0.05595218658447266,0.08119023323059082,0.02523804664611817,23.855680522029033,23.855680522029033,7.4155566973172995,7.4155566973172995,88.4,120.0,0.635,-0.000347,1.0,0.08813297147932195,0.6335242756533093,0.0014907719464832033,0.00824998096547761,,,,,,,,1.5957450866699219
17.94567036628723,control_error_timeout,0.040366401672363286,-0.10783852471245663,-0.03882186889648438,0.05977733612060548,0.020955467224121095,17.56404651408012,17.56404651408012,6.1572298957275144,6.1572298957275144,88.4,120.0,0.635,-0.000347,1.0,0.08813297147932195,0.6335242756533093,0.0014907719464832033,0.00824998096547761,,,,,,,,1.7027842998504639
18.067696809768677,control_error_timeout,0.025703458786010748,-0.05353132883707685,-0.019271278381347665,0.03533909797668458,0.016067819595336916,10.383493158273504,10.383493158273504,4.721119224566192,4.721119224566192,88.4,120.0,0.635,-0.000347,1.0,0.08813297147932195,0.6335242756533093,0.0014907719464832033,0.00824998096547761,,,,,,,,1.8247945308685303
18.15247344970703,tracking_pure_pursuit_pd_video_logger,0.035722532272338875,-0.09063900841606991,-0.032630043029785165,0.05203755378723146,0.019407510757446293,15.289908759966028,15.289908759966028,5.702402344904698,5.702402344904698,94.4,120.0,0.666,-0.000277,1.0,0.08926103661304399,0.6393699060357136,0.004495831808750232,0.023690991583351282,-0.277,-9.108269042147345,0.07500000000000001,-0.8722632440554746,-0.13014613376230985,-0.45,-0.085,0.08458137512207031
18.235548973083496,tracking_pure_pursuit_pd_video_logger,0.04565073966979981,-0.1274101469251845,-0.045867652893066414,0.06858456611633301,0.0227169132232666,20.151826554881197,20.151826554881197,6.674785903887731,6.674785903887731,94.4,120.0,0.666,-0.000277,1.0,0.09018605002269608,0.6441633229492852,0.006166980886323124,0.03225248053412934,-0.277,-9.202658165581232,0.07500000000000001,-0.8781512548694363,-0.13194450655506892,-0.45,-0.085,0.1675872802734375
18.3268723487854,tracking_pure_pursuit_pd_video_logger,0.05678318023681641,-0.16864140828450525,-0.06071090698242188,0.08713863372802735,0.026427726745605465,25.603466385396377,25.603466385396377,7.765113869990766,7.765113869990766,94.4,120.0,0.666,-0.000277,1.0,0.09094456101861079,0.6480939248184139,0.006669291479858119,0.03478165194385741,-0.277,-9.280057246797018,0.07500000000000001,-0.8829160008162384,-0.1329821345945032,-0.45,-0.085,0.25890612602233887
18.432956218719482,tracking_pure_pursuit_pd_video_logger,0.06941905975341797,-0.2154409620496962,-0.07755874633789063,0.10819843292236328,0.030639686584472657,31.791351571183352,31.791351571183352,9.002690907148162,9.002690907148162,94.4,120.0,0.666,-0.000277,1.0,0.09156654003526085,0.6513170183510995,0.006478666015482687,0.03373848080251717,-0.277,-9.343524493393963,0.07500000000000001,-0.8867802188694099,-0.13352963969246331,-0.45,-0.085,0.3650047779083252
18.516849279403687,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,94.4,120.0,0.666,-0.000277,1.0,0.09207656282891391,0.6539599550479016,0.006363082210866017,0.0330980129620425,-0.277,-9.39556763560346,0.07500000000000001,-0.8899199243134154,-0.13399918415316758,-0.45,-0.085,0.44887375831604004
18.617065906524658,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,94.4,120.0,0.666,-0.000277,1.0,0.09249478151970941,0.6561271631392793,0.005819442198841364,0.03024973726817625,-0.277,-9.438243012215246,0.07500000000000001,-0.8924749458175716,-0.13415820425275596,-0.45,-0.085,0.5491135120391846
18.705440282821655,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,94.4,120.0,0.666,-0.000277,1.0,0.09283772084616174,0.6579042737742091,0.005331687354103125,0.02769884202186672,-0.277,-9.473236821036911,0.07500000000000001,-0.8945568890332428,-0.1342675065369204,-0.45,-0.085,0.6374831199645996
18.82602858543396,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,94.4,120.0,0.666,-0.000277,1.0,0.09311893109385264,0.6593615044948515,0.004580989635553912,0.02379121528520149,-0.277,-9.501931744270676,0.07500000000000001,-0.896255203225228,-0.1341805210588959,-0.45,-0.085,0.7656824588775635
18.940885066986084,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,94.4,120.0,0.666,-0.000277,1.0,0.09334952349695916,0.6605564336857783,0.003937871158979721,0.02044544219322253,-0.277,-9.52546158132236,0.07500000000000001,-0.8976418390341078,-0.134095344044612,-0.45,-0.085,0.8729140758514404
19.03598117828369,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,94.4,120.0,0.666,-0.000277,1.0,0.09353860926750651,0.6615362756223383,0.003453737228978005,0.017926810313172472,-0.277,-9.544756047704745,0.07500000000000001,-0.8987748519284835,-0.13404728622232231,-0.45,-0.085,0.9680483341217041
19.129750728607178,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,94.4,120.0,0.666,-0.000277,1.0,0.09369365959935536,0.6623397460103174,0.0030008978873966355,0.015572809703845442,-0.277,-9.5605775101383,0.07500000000000001,-0.8997012102979688,-0.13397976455109903,-0.45,-0.085,1.0617730617523193
19.20305061340332,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,94.4,120.0,0.666,-0.000277,1.0,0.0938208008714714,0.6629985917284603,0.0026862839150797652,0.01393693967371677,-0.277,-9.573551109333815,0.07500000000000001,-0.9004589985689103,-0.13395297070519832,-0.45,-0.085,1.135094404220581
19.23430299758911,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,94.4,120.0,0.666,-0.000277,1.0,0.09392505671460655,0.6635388452173375,0.0030001297905101454,0.015559132150345233,-0.277,-9.584189460674136,0.07500000000000001,-0.9010791563730931,-0.13421900360267847,-0.45,-0.085,1.1663873195648193
19.271167755126953,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,94.4,120.0,0.666,-0.000277,1.0,0.09401054650597737,0.6639818530782168,0.002853117358734329,0.014794197156089315,-0.277,-9.592912908773199,0.07500000000000001,-0.9015868590982876,-0.1342335015022589,-0.45,-0.085,1.203244686126709
19.300431728363037,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.23611111111111113,-0.085,0.11750000000000002,0.03250000000000001,34.52437996301115,34.52437996301115,9.549296585513721,9.549296585513721,94.4,120.0,0.666,-0.000277,1.0,0.09408064813490144,0.6643451195241378,0.0026739479965307406,0.01386340428340162,-0.277,-9.600066136214432,0.07500000000000001,-0.9020026191585023,-0.13421587118910788,-0.45,-0.085,1.232527732849121
